[0.0646151453256607, -0.011542759835720062, 0.18020471930503845, -0.2964476943016052, 0.1751423180103302, 0.11559592187404633, 0.9867069721221924, -0.9371611475944519, 0.06399563699960709, 0.16871128976345062]
[0.06495371460914612, -0.011844180524349213, 0.18048690259456635, -0.2980208098888397, 0.17732855677604675, 0.11591541767120361, 0.9863259792327881, -0.9364521503448486, 0.06305308640003204, 0.1628103256225586]
[0.06539036333560944, -0.012217037379741669, 0.1806945502758026, -0.2997884154319763, 0.18008214235305786, 0.11662961542606354, 0.9858453273773193, -0.9356313943862915, 0.062351904809474945, 0.157602459192276]
[0.06587927043437958, -0.012632578611373901, 0.18104514479637146, -0.3013513684272766, 0.1824900507926941, 0.11697682738304138, 0.9854288697242737, -0.9348865747451782, 0.06132034957408905, 0.15118293464183807]
[0.06637400388717651, -0.013070687651634216, 0.18139001727104187, -0.3033500611782074, 0.18515411019325256, 0.11744362115859985, 0.9849887490272522, -0.9339203238487244, 0.06025493144989014, 0.14510658383369446]
[0.06696756184101105, -0.013535350561141968, 0.1817212998867035, -0.30577486753463745, 0.18792995810508728, 0.11807611584663391, 0.9845421314239502, -0.9327894449234009, 0.059272754937410355, 0.13857492804527283]
[0.0675499439239502, -0.01400536298751831, 0.18220508098602295, -0.30777087807655334, 0.19016492366790771, 0.11854225397109985, 0.9842305183410645, -0.9318654537200928, 0.05835827812552452, 0.134042888879776]
[0.06816934049129486, -0.01446591317653656, 0.18274538218975067, -0.31005772948265076, 0.19262629747390747, 0.11901527643203735, 0.9838486313819885, -0.9308180809020996, 0.05725137144327164, 0.1277000606060028]
[0.068849578499794, -0.014934942126274109, 0.18325239419937134, -0.3125237226486206, 0.1953222155570984, 0.11985042691230774, 0.9834287166595459, -0.9296107888221741, 0.056523311883211136, 0.12277280539274216]
[0.06955835223197937, -0.015419624745845795, 0.18386681377887726, -0.31474581360816956, 0.19803589582443237, 0.12053775787353516, 0.9830159544944763, -0.9286009669303894, 0.0556301549077034, 0.11806964874267578]
[0.07023181021213531, -0.015856102108955383, 0.18466292321681976, -0.3166942298412323, 0.2003766894340515, 0.12119796872138977, 0.9826357960700989, -0.927757740020752, 0.054892320185899734, 0.11369460076093674]
[0.07096907496452332, -0.016292229294776917, 0.18535412847995758, -0.31908002495765686, 0.20307055115699768, 0.12206090986728668, 0.9822115898132324, -0.9266847372055054, 0.05415593087673187, 0.10930196195840836]
[0.07196882367134094, -0.016793422400951385, 0.18635645508766174, -0.3217697739601135, 0.20537468791007996, 0.12290550768375397, 0.9818627834320068, -0.925369918346405, 0.053356677293777466, 0.10350034385919571]
[0.07307004928588867, -0.01730448007583618, 0.18756955862045288, -0.32434698939323425, 0.20802217721939087, 0.123684361577034, 0.9814438223838806, -0.9242144823074341, 0.05247879400849342, 0.09796144813299179]
[0.07425297796726227, -0.017866432666778564, 0.188734769821167, -0.32717224955558777, 0.2106603980064392, 0.12459756433963776, 0.9810568690299988, -0.922850489616394, 0.05154549330472946, 0.0930192694067955]
[0.07548385858535767, -0.018431954085826874, 0.18982872366905212, -0.3303746283054352, 0.2132711112499237, 0.12578247487545013, 0.9806893467903137, -0.9212242364883423, 0.05065423995256424, 0.08726850897073746]
[0.07710389792919159, -0.019087597727775574, 0.1913633644580841, -0.3337714672088623, 0.2164376974105835, 0.12697382271289825, 0.9802245497703552, -0.9196210503578186, 0.04965540021657944, 0.08154663443565369]
[0.07835334539413452, -0.019607894122600555, 0.1925845444202423, -0.33661457896232605, 0.21914690732955933, 0.12799657881259918, 0.9798220992088318, -0.9182829856872559, 0.04882939159870148, 0.07786933332681656]
[0.07984697818756104, -0.020218700170516968, 0.19388705492019653, -0.34009161591529846, 0.22150349617004395, 0.1291884183883667, 0.9795440435409546, -0.9165397882461548, 0.04796630144119263, 0.07271745800971985]
[0.08130334317684174, -0.02078087627887726, 0.19524848461151123, -0.34355539083480835, 0.22414356470108032, 0.13061760365962982, 0.9791355133056641, -0.9146761894226074, 0.047245658934116364, 0.06814534962177277]
[0.08295248448848724, -0.021396256983280182, 0.19690920412540436, -0.34700465202331543, 0.2267475724220276, 0.1317378282546997, 0.9787788391113281, -0.9128611087799072, 0.04627877101302147, 0.06383068859577179]
[0.08460293710231781, -0.021988853812217712, 0.19840624928474426, -0.3508712649345398, 0.2290244698524475, 0.1331445574760437, 0.9784613251686096, -0.9106833934783936, 0.04552902653813362, 0.05841261148452759]
[0.08655497431755066, -0.022678308188915253, 0.20027539134025574, -0.3546479642391205, 0.23160067200660706, 0.13457639515399933, 0.9781172275543213, -0.9088027477264404, 0.044794078916311264, 0.05459912121295929]
[0.08851940929889679, -0.02327645570039749, 0.20212964713573456, -0.3587961792945862, 0.23421034216880798, 0.135911226272583, 0.9777557849884033, -0.9066849946975708, 0.04398540034890175, 0.051217108964920044]
[0.09062714874744415, -0.02389153093099594, 0.2040332555770874, -0.3629593551158905, 0.23634153604507446, 0.13714969158172607, 0.9775567054748535, -0.9044752717018127, 0.043095581233501434, 0.04790854454040527]
